Position,"Track Name",Artist,URL
1,Mundo,"IV Of Spades",https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8
2,"Look Alive (feat. Drake)","BlocBoy JB",https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
3,"Love Lies (with Normani)",Khalid,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
4,"Moon River","Frank Ocean",https://open.spotify.com/track/41cpvQ2GyGb2BRdIRSsTqK
5,Mine,Bazzi,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
6,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
7,"Thought Contagion",Muse,https://open.spotify.com/track/35zrlBOjpfDPMcZzglWOuV
8,"Lemon Glow","Beach House",https://open.spotify.com/track/3Fd7afY38ng56uHQJ1bbWr
9,"Maybe I’m Amazed - Bonus Track","Jamie Dornan",https://open.spotify.com/track/5H9ViTP1ZlOlRFhey8SUsA
10,Cocky,"A$AP Rocky",https://open.spotify.com/track/1nO2NjuFkGaAWcMdJ1pNrp
11,Paramedic!,"SOB X RBE",https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
12,"X (with 2 Chainz & Saudi)","ScHoolboy Q",https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
13,"Me Niego",Reik,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
14,Dura,"Daddy Yankee",https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
15,FRIENDS,Marshmello,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
16,"I Heard You Got Too Litt Last Night","SAINt JHN",https://open.spotify.com/track/1YDEJTqWioaX3jwo2o9sD8
17,Amorfoda,"Bad Bunny",https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
18,"God's Plan",Drake,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
19,"Redemption (with Babes Wodumo)",Zacari,https://open.spotify.com/track/76iVOVsliCHlWqKuDnCfhE
20,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
21,"Mi Mala - Remix","Mau y Ricky",https://open.spotify.com/track/6kOHug1s9Nd5gsHrX8irs2
22,"The Ways (with Swae Lee)",Khalid,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
23,"Heart to Break","Kim Petras",https://open.spotify.com/track/2Cu5ExXidcoE4vF5hIYict
24,"Pray For Me (with Kendrick Lamar)","The Weeknd",https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
25,Envolvimento,"MC Loma e As Gêmeas Lacração",https://open.spotify.com/track/1Wolb8MRcXR2IMMaELTRpE
26,"Dedication (feat. Kendrick Lamar)","Nipsey Hussle",https://open.spotify.com/track/6fIjnWrv46njJHLDAY2JdC
27,"Cutting Ties",6LACK,https://open.spotify.com/track/6lJ5aSxKHCwNBoWkZT3JeJ
28,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
29,"Opps (with Yugen Blakrok)","Vince Staples",https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI
30,"All The Stars (with SZA)","Kendrick Lamar",https://open.spotify.com/track/2Imq77E6CEJR5TPUxlJvTY
31,"Nameless, Faceless","Courtney Barnett",https://open.spotify.com/track/2AUzpScdGwIZplM9y8nkbx
32,"Faded Love",Tinashe,https://open.spotify.com/track/5TR3sdi4QH0qwIsZ6CqJa3
33,"Suu Whoop",YG,https://open.spotify.com/track/1pWeQDyW5ieMmfjr8HP5TU
34,"Getting Over You",Lauv,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a
35,"Ahora Dice - Real Hasta La Muerte Remix","Chris Jeday",https://open.spotify.com/track/1fs9kTASuC9RJ9say6KX2K
36,"Banded Up (feat. XXXTENTACION)","Ronny J",https://open.spotify.com/track/6vkczNPCftHsMJpjYYiXDp
