Position,"Track Name",Artist,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
3,Issues,"Julia Michaels",https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
4,"Todo Dia","Pabllo Vittar",https://open.spotify.com/track/3iDY4SzUHPkC3WTXpfxXJG
5,Nevermind,"Dennis Lloyd",https://open.spotify.com/track/3PHjgrovCBjQQl5Np5YQBy
6,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",https://open.spotify.com/track/5kRBzRZmZTXVg8okC7SJFZ
7,"Shape of You","Ed Sheeran",https://open.spotify.com/track/0FE9t6xYkqWXU2ahLh6D8X
8,"Burning Man",watt,https://open.spotify.com/track/6REbB4VXol3q3iiCjvojL5
9,"Round and round (feat. Han Suji)",HEIZE,https://open.spotify.com/track/3vAncbML0jhNrp63DKhsCo
10,"Moving On and Getting Over","John Mayer",https://open.spotify.com/track/1CdEcheLJU6SgxnbFEj2WX
11,"Sooner Or Later","Aaron Carter",https://open.spotify.com/track/4mqvE5F95nKSUrUvUH3YB7
12,"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack","Justin Hurwitz",https://open.spotify.com/track/1R17cgUv6HeQFa78dzqb7s
13,"City Of Stars - From ""La La Land"" Soundtrack/Pier","Ryan Gosling",https://open.spotify.com/track/5BMwpS4iYKR30kq9U9beaT
14,"Gays 4 Donald","Pink Guy",https://open.spotify.com/track/6lH7E41rJRKTkMzo5p4uJB
15,Goodbye,2NE1,https://open.spotify.com/track/1CSceRZ3QvI4JczMF1PAil
16,"Epilogue - From ""La La Land"" Soundtrack","Justin Hurwitz",https://open.spotify.com/track/1WOmEg42Mgaz1nRimIMR9C
17,"Look at Me!",XXXTENTACION,https://open.spotify.com/track/2oUuLLKS8WbF7ELJcwbqms
18,"I Give You Power","Arcade Fire",https://open.spotify.com/track/7aIjefMJSpmNVivRcS1unF
19,"Audition (The Fools Who Dream) - From ""La La Land"" Soundtrack","Emma Stone",https://open.spotify.com/track/6j0wBBAP3hMe4t1Ymj7GIe
20,"On the Other Side","Chase McBride",https://open.spotify.com/track/0vgQRUSKSXhilFWBSl21vd
21,"Make War","From First To Last",https://open.spotify.com/track/6GdEIwsXvpfda24vliflHo
22,Paris,"The Chainsmokers",https://open.spotify.com/track/15vzANxN8G9wWfwAJLLMCg
23,"Hot Thoughts",Spoon,https://open.spotify.com/track/2FMvTIIIVIS70zsLWOSwOT
24,"Too Soon",Vanic,https://open.spotify.com/track/4eP9Et7gkdPf6eeCRNal75
25,"Electric (feat. Khalid)","Alina Baraz",https://open.spotify.com/track/25wBlLDFcspzo9gBqvrQr3
26,Down,"Marian Hill",https://open.spotify.com/track/5eCkuGPZNl4mISFNPgr3Dd
27,"U MAKE ME","ISAAC LEE",https://open.spotify.com/track/72BRaJMbEHHfBaTUEGpED8
28,"El Amante","Nicky Jam",https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
29,"Star Roving",Slowdive,https://open.spotify.com/track/0eNeturRjWHoi2SxITY0XC
30,"You're Gonna Live Forever in Me","John Mayer",https://open.spotify.com/track/2uuupTirBvf7iQ8mWN7v1O
31,"Land of the Free","Joey Bada$$",https://open.spotify.com/track/1YiPIg5DT9EZX2ATruRoQw
32,"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone",https://open.spotify.com/track/39ncDMVidHOeQgeC5anYZM
33,"La Fortuna","Diana Fuentes",https://open.spotify.com/track/1fHp293tqlQYfAU7vDWIFc
34,"On + Off","Maggie Rogers",https://open.spotify.com/track/4JTbXALrXVYabZKZ9gr8M7
35,"Shock Horror","Shy Luv",https://open.spotify.com/track/1Z35XdkIivUr7TqTCfJpds
36,"I Miss You",SOYOU,https://open.spotify.com/track/3SfbB0Y3saMIQnNctxMVhj
37,"Amor Papaya en Invierno","Carlos Sadness",https://open.spotify.com/track/4TZ0kv6Elbb4cTsoNXxBZJ
38,"Somos Anormales",Residente,https://open.spotify.com/track/2anmtsthIxIpR7ke6WWVm2
39,Rolex,"Ayo & Teo",https://open.spotify.com/track/6KBOvrddbomdb9dkarvwCl
40,"All About Me",Syd,https://open.spotify.com/track/7AXWSA3MrpbAZupErraBmp
41,"A Lovely Night - From ""La La Land"" Soundtrack","Ryan Gosling",https://open.spotify.com/track/4r9hiElqKWMPT4Z3vN2exq
42,"Olha a Explosão","MC Kevinho",https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
43,"In The Studio",Trobi,https://open.spotify.com/track/2va18EDWWB2nznvqEMXcL7
44,"Hush (From Guardian [Original Television Soundtrack], Pt. 3)","Lasse Lindh",https://open.spotify.com/track/16FoyabyqWiC4G0crZDt5Y
45,"I Miss You",Grey,https://open.spotify.com/track/4ANIyqDu9QunO1w6DqCDTJ
46,Toxic,"Eden Prince",https://open.spotify.com/track/6UU327DS6QSo0zv1HkWFdq
47,"Drew Barrymore",SZA,https://open.spotify.com/track/4Ni8k94lpdC6gzjXtUdzVw
48,Wait,NoMBe,https://open.spotify.com/track/0lUO60zSnd20AlKB5Wg0qS
49,"Você Partiu Meu Coração","Nego do Borel",https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
50,Vitrine,Vald,https://open.spotify.com/track/0NUvPSk4VzBW0ClqgGxNRj
