Position,"Track Name",Artist,URL
1,"DUNK CONTEST (MAGIC BIRD)","Magic & Bird",https://open.spotify.com/track/4SEkHCtmPxemqBZMHnXtZa
2,"Mi Gente","J Balvin",https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
3,"911 / Mr. Lonely","Tyler, The Creator",https://open.spotify.com/track/1pGAvZo2axYXAXYiSeYEqY
4,"No Complaints","Metro Boomin",https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
5,"Una Lady Como Tú","Manuel Turizo",https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
6,"New York","St. Vincent",https://open.spotify.com/track/71T6ks7uNqlkSAHM2CDWnj
7,"Who Dat Boy","Tyler, The Creator",https://open.spotify.com/track/1a0wEEHipnBR7WOHFA6ucQ
8,Feels,"Calvin Harris",https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
9,"Bodak Yellow","Cardi B",https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
10,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
11,Bellbottoms,"The Jon Spencer Blues Explosion",https://open.spotify.com/track/7sC9FifCXZHgjTAjFO1ykA
12,"Jag trodde änglarna fanns",Kamferdrops,https://open.spotify.com/track/3qy7P1Vr6eGIwHP9DCUHwK
13,Chinatown,"Liam Gallagher",https://open.spotify.com/track/5PQiNAGdQACI7PGvZyBH2q
14,"God Bless The U.S.A.","Lee Greenwood",https://open.spotify.com/track/1xcDKZqyEg1dIgsidluiFP
15,Vacation,"Dirty Heads",https://open.spotify.com/track/5CsARKMUoR0j6loMeSh59m
16,"Imaginary Parties",Superfruit,https://open.spotify.com/track/2bopUyK6ll0CZFw03TDKAY
17,Optimista,Caloncho,https://open.spotify.com/track/4Hg78x2saZPrbUin5CFIJt
18,"Just Call (feat. Bella Thorne)","Prince Fox",https://open.spotify.com/track/2wHiVo77nXZiQWXFFn05YQ
19,"Feels Like Falling in Love","The XCERTS",https://open.spotify.com/track/7JFFMRhoNa0UCYeasEh4YF
20,Signs,Drake,https://open.spotify.com/track/6Na5uKk5SsqZimk0hAWo8y
21,B-A-B-Y,"Carla Thomas",https://open.spotify.com/track/35w6fQ0Wnuv7aIryRx7gTq
22,"Super Far",LANY,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
23,"Guilty Party","The National",https://open.spotify.com/track/09G86BPwwrdDoFBBmOo3z1
24,"När man festar festar man",Tonsatt,https://open.spotify.com/track/63kgvYkyiyVAAomPuP2Ipt
25,"Helt seriöst",Kaliffa,https://open.spotify.com/track/7shcnBgfWJ6AT7jmvAw4xO
26,"Loco Enamorado","Abraham Mateo",https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
27,"As If It's Your Last",BLACKPINK,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE
28,Raf,Deeperise,https://open.spotify.com/track/3xtNRxaUY785OdDP78yrpG
29,"Beni Çok Sev",Tarkan,https://open.spotify.com/track/4Cu8eFxrKBhmkVdMVEH7Kj
30,"La Colegiala","The Boy Next Door",https://open.spotify.com/track/6Yk3pZPw8hlUBMTeLLLRC1
31,Lamborghini,"Gue Pequeno",https://open.spotify.com/track/7G8g5Zrr5rj2OoKoXGnRb1
32,"Deixe Me Ir - Acústico",1Kilo,https://open.spotify.com/track/2srL4DYBekshpbprS6H0mO
33,Drift,Towkio,https://open.spotify.com/track/7htRKAHrQ3EzMYy24wUdA6
34,"Used to Be","AJ Mitchell",https://open.spotify.com/track/4ROD16K3Ju9rmnYWJuzKTS
35,"Bad 4 Us",Superfruit,https://open.spotify.com/track/5DFPxLGSGHLNxNQDRhCjzr
36,"L'esercito del selfie","Takagi & Ketra",https://open.spotify.com/track/28I8isBTQdyl3LTtAAQofp
37,"Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","Bad Bunny",https://open.spotify.com/track/4UG962ViiLqoUyx0RjCcwP
38,"Glorious (feat. Skylar Grey)",Macklemore,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
39,"Sun Comes Up (feat. James Arthur)",Rudimental,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
40,Creature,KSI,https://open.spotify.com/track/0bzssi2eITqFX81J0fKCun
41,"I Like Me Better",Lauv,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
42,Riccione,Thegiornalisti,https://open.spotify.com/track/6RiprjTTheMrJ2ypJxz3H4
43,Killamonjaro,KILLY,https://open.spotify.com/track/537l7spEsGg6aWl6Y9eKAs
44,"Signs of Life","Arcade Fire",https://open.spotify.com/track/1o3vlEkPJCJM4CijiVJXx5
45,"More Than You Know","Axwell /\ Ingrosso",https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
46,"Fazer Falta","Mc Livinho",https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
47,"If You're Hearing This","Hook N Sling",https://open.spotify.com/track/1aJ1xeEQ1ivKGnTeuYolJk
48,"Two Fux","Adam Lambert",https://open.spotify.com/track/2V6PZ5ipLEwljx6ux6kGBE
49,Relaxxx,"Gue Pequeno",https://open.spotify.com/track/7qfDIz7kUdP7fyUdVoUCx1
50,"Despacito - Remix","Luis Fonsi",https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
