Position,"Track Name",Artist,URL
1,"My Story","Loren Gray",https://open.spotify.com/track/7A6d1s5kEY08IXBWwbqWJ1
2,Play,"Dave Grohl",https://open.spotify.com/track/3ATAV8kiC5wg7U0eSMHlQp
3,"W O R K I N M E",Quavo,https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64
4,"Quero Que Tu Vá",Ananda,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
5,"Barbie Dreams","Nicki Minaj",https://open.spotify.com/track/6Poyf51k7W3NKnsGwAI90B
6,"Album of the Year - Freestyle","J. Cole",https://open.spotify.com/track/6rDaCGqcQB1urhpCrrD599
7,"When I Kissed The Teacher","Lily James",https://open.spotify.com/track/1WOBzx0R3hyphrI1AUv4Zu
8,"In My Mind",Dynoro,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
9,"Eastside (with Halsey & Khalid)","benny blanco",https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
10,"Beautiful (feat. Camila Cabello)",Bazzi,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
11,"SICKO MODE","Travis Scott",https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
12,"Gimme! Gimme! Gimme! (A Man After Midnight)",Cher,https://open.spotify.com/track/6dRj3dDseKfeIBfBMRboGN
13,"No Brainer","DJ Khaled",https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
14,Underwater,"RÜFÜS DU SOL",https://open.spotify.com/track/04QZdz4g1qoDlPscXVXS1I
15,"Taking A Walk","Trippie Redd",https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2
16,"Mala Mía",Maluma,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
17,"Waterloo - From ""Mamma Mia! Here We Go Again""","Hugh Skinner",https://open.spotify.com/track/37RKadHJqPuVzlM0tDBC3N
18,91's,PNL,https://open.spotify.com/track/58st6r10Ze6QomHs0BMUA8
19,"B U B B L E G U M",Quavo,https://open.spotify.com/track/4CSJ8Fd00PgZaDIRrOGWMA
20,"Thunderclouds with Sia, Diplo & Labrinth",Sia,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
21,"L A M B T A L K",Quavo,https://open.spotify.com/track/3nmfktGzQJe0B77Ilcce1o
22,Fairytale,Skyetunes,https://open.spotify.com/track/5iS6L8dgA18Y4u7EcHX7OS
23,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
24,"Majesty (feat. Eminem & Labrinth)","Nicki Minaj",https://open.spotify.com/track/38TgLPNHsPzgqri5G4SPun
25,"Be Alright","Dean Lewis",https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
26,"Tie Me Down (with Elley Duhé)",Gryffin,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP
27,Weekend,"Kane Brown",https://open.spotify.com/track/4Iv8YSSJfM4LE66TZNGpbX
28,"Cuando Te Besé","Becky G",https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
29,Levitate,"Twenty One Pilots",https://open.spotify.com/track/0bfKYrMLEDJ4fvcxzrMIwB
30,"Heartless - Recorded At RAK Studios, London","Dermot Kennedy",https://open.spotify.com/track/6S4vdF9ENvX8WN8PvJ6soA
31,STARGAZING,"Travis Scott",https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
32,Peach,Broods,https://open.spotify.com/track/35cr60GvlqBVchNX7fBqyo
33,"Pouca Pausa",Clau,https://open.spotify.com/track/2odzriVVZBwYOiYJEj30tm
34,Animal,"Troye Sivan",https://open.spotify.com/track/0eYP6uVKRanxz52OW1MAPR
35,"Bad At Love - Recorded at Sound Stage Studios Nashville","Old Dominion",https://open.spotify.com/track/1kTugNMVMbaQep1srMua2q
36,"Missing U",Robyn,https://open.spotify.com/track/4Sn5B44sLfQ364FUL98jvN
37,"Mi Cama - Remix","Karol G",https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE
38,"Kept Back (feat. Lil Pump)","Gucci Mane",https://open.spotify.com/track/384Oc8MQzITdL2DGyCeivN
39,"Dear God","Hunter Hayes",https://open.spotify.com/track/4uKnBwasJbpaXoPGrwqlc4
40,"In My Feelings",Drake,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
41,"U Got It Bad - Recorded at Spotify Studios Stockholm","Lykke Li",https://open.spotify.com/track/4Dg5moVCTqxAb7Wr8Dq2T5
42,"California English Pt. 2","Vampire Weekend",https://open.spotify.com/track/2U90b6durzAnQZgIjWdhjP
43,"Bad Boy - (English Version) [Bonus Track]","Red Velvet",https://open.spotify.com/track/78HD9IN4cKE1MMHWeVJPWh
44,"Loyal to Me","Nina Nesbitt",https://open.spotify.com/track/5IXlsGF0Q3eUuwkYQBOgLF
45,"Dear Sense (with MAX)","Louis The Child",https://open.spotify.com/track/24Z8TJVPwyItAiPC1tlWcc
46,"Lost (feat. Chelsea Jade)","Jai Wolf",https://open.spotify.com/track/50pEs4BEQlgoZo6rKHNtEA
47,TELÉFONO,Aitana,https://open.spotify.com/track/5h8VHxOBK1VWWj46T8fSly
48,"Missing My Idols","Trippie Redd",https://open.spotify.com/track/5HnxL39pSgVVQMLP7WnSfv
49,"Happy Now",Zedd,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
50,"¿Qué Tiene?","Ximena Sariñana",https://open.spotify.com/track/2vNDq5XAoF4Gl4hfY7aacS
