Position,"Track Name",Artist,URL
1,"Wall Of Glass","Liam Gallagher",https://open.spotify.com/track/3eqhMltljpvMkVNUbAHyQI
2,"Everything Now","Arcade Fire",https://open.spotify.com/track/07Ugv4TA7PvQfoqetnmLrS
3,"Real Life","Duke Dumont",https://open.spotify.com/track/04YFRczeeieYRlsrPJ8hjh
4,Run,"Foo Fighters",https://open.spotify.com/track/28KYBZXnvRk560ty8mdVIQ
5,"När man festar festar man",Tonsatt,https://open.spotify.com/track/63kgvYkyiyVAAomPuP2Ipt
6,Down,"Fifth Harmony",https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
7,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
8,"Holding On","The War On Drugs",https://open.spotify.com/track/6WVj0HdHqrBMSnRMQQIl0h
9,"Perfect Places",Lorde,https://open.spotify.com/track/508hbpTQ7wclT2JDpKBUSV
10,"I Promise",Radiohead,https://open.spotify.com/track/1aPrwxqdKoGZDi679Ldxla
11,Paradinha,Anitta,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
12,"It's Everyday Bro","Jake Paul",https://open.spotify.com/track/4l62h4tiuUwn7eD6hxMlVQ
13,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",https://open.spotify.com/track/5gUFvcHTgDNthj7DmZl2L7
14,"4 AM","2 Chainz",https://open.spotify.com/track/4r4PJQBHAE0bIKCjunhTgd
15,"Mala Mujer","C. Tangana",https://open.spotify.com/track/6puxHBNwu2Nmm7uD3Rd2MP
16,"Stay For It","RL Grime",https://open.spotify.com/track/69Lq3BWssbLhf4QDRtFY51
17,"More Than You Know","Axwell /\ Ingrosso",https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
18,"Woah Kemosabe","Oohdem Beatz",https://open.spotify.com/track/0G8vkaLZDMUXw9N2DjK0aA
19,"Used to It",Ashe,https://open.spotify.com/track/1Sg4T8PWW2ksxaxHTRlWC9
20,Unendlichkeit,Cro,https://open.spotify.com/track/5caMCe2gq8y72GVUEQEonQ
21,"Goodbye Soleil",Phoenix,https://open.spotify.com/track/3yQHSVSouvfPHM2v3wjoHT
22,"Broken Clocks",SZA,https://open.spotify.com/track/1Iu2xRcZGoVRJ57Jo5BAzZ
23,"Strip That Down","Liam Payne",https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
24,"Onde - Sondr Remix","Marco Mengoni",https://open.spotify.com/track/5vjIJQcRUSm8DdFAQaX12B
25,"Highway Tune","Greta Van Fleet",https://open.spotify.com/track/7JuD5r43XpRLSrUBRBQ7Dy
26,Deadcrush,alt-J,https://open.spotify.com/track/7gn0MfkV4ZuMkqbPlmhIlx
27,"Whatever You Need (feat. Chris Brown & Ty Dolla $ign)","Meek Mill",https://open.spotify.com/track/3GgT5Au03iV45iGfTpzdhu
28,"Una Lady Como Tú","Manuel Turizo",https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
29,"Despacito - Remix","Luis Fonsi",https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
30,13,LANY,https://open.spotify.com/track/6e8l2FkkbOVUQO8YDpV5EQ
31,"You Can Count On Me","Ansel Elgort",https://open.spotify.com/track/2qwYI0iwHZbFXZzq0QGgMP
32,T'Apposto,"Gue Pequeno",https://open.spotify.com/track/5ykQAAT2QrYALQQEhpenGc
33,"Jag trodde änglarna fanns",Kamferdrops,https://open.spotify.com/track/3qy7P1Vr6eGIwHP9DCUHwK
34,"Help Me Help You (feat. Why Don't We)","Logan Paul",https://open.spotify.com/track/51w95jAPQDOWN3M7xopWWh
35,"Louis Louis","Kay One",https://open.spotify.com/track/7vnEuDZTbPRu5ThYoMv7G0
36,"I Built a Friend","Alec Benjamin",https://open.spotify.com/track/2SsfNnZUM0Xi3xTrkgoV0v
37,"Uh Huh","Julia Michaels",https://open.spotify.com/track/0ZExP2I5Ej92PsnG4G1jVG
38,"Is This the Life We Really Want?","Roger Waters",https://open.spotify.com/track/5qaNm5YlJzVvavbwugBTcO
39,Sorry,Halsey,https://open.spotify.com/track/44n97yHySt0Z9rqPaXgjCK
40,Strangers,Halsey,https://open.spotify.com/track/11EDhDAVDtGPoSar6ootYA
41,"Picture That","Roger Waters",https://open.spotify.com/track/3dR2L48S1dYrlOL6VLNI6Q
42,"There for You","Martin Garrix",https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
43,"Crying in the Club","Camila Cabello",https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
44,"So Young","Portugal. The Man",https://open.spotify.com/track/0LDXY4v8jSDh38zKREL7Lg
45,"Rake It Up","Yo Gotti",https://open.spotify.com/track/5M27gcT9FcfXugdw5DaQok
46,"Your Song","Rita Ora",https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
47,"Bad At Love",Halsey,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
48,Magnolia,"Playboi Carti",https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
49,LONELY,SISTAR,https://open.spotify.com/track/7oLXIyY1ZUexU0zcr39Xj0
50,"Boys In The Street",Seeb,https://open.spotify.com/track/5nUjgFwreuQOnMRzA1lHk7
